Date,Low,High,Close,Open,Volume,predicted_low,predicted_high,predicted_mean,signal1,signal2
2024-11-17 00:00:00,3134.16,3166.7,3147.86,3138.39,8904.0,2612.3229337692264,2639.439708518982,2625.9801208496096,0,1
2024-11-17 01:00:00,3135.62,3166.26,3145.85,3147.86,2533.0,2610.146153068543,2638.3147594451907,2624.287891864777,0,1
2024-11-17 02:00:00,3135.0,3155.73,3139.65,3145.85,4092.0,2603.071615791321,2636.677638435364,2619.793477249146,0,1
2024-11-17 03:00:00,3102.63,3141.52,3108.18,3139.65,7446.0,2589.376037216187,2635.589273071289,2612.4877789974216,0,1
2024-11-17 04:00:00,3108.48,3129.75,3121.42,3108.18,3261.0,2571.7259737014774,2620.4070335388183,2596.1659574985506,0,1
2024-11-17 05:00:00,3079.79,3123.65,3105.0,3121.42,8865.0,2573.703216171265,2630.613888549805,2602.197935009003,0,1
2024-11-17 06:00:00,3070.38,3114.79,3092.07,3105.0,3250.0,2577.095366096497,2629.973673629761,2603.5626358032227,0,1
2024-11-17 07:00:00,3081.5,3104.98,3089.03,3092.07,1669.0,2577.240484809876,2624.8611001968384,2601.0879783630376,0,1
2024-11-17 08:00:00,3074.57,3100.18,3096.43,3089.03,1492.0,2568.660340881348,2626.690285682678,2597.7217164039616,0,1
2024-11-17 09:00:00,3085.21,3117.83,3112.4,3096.43,2232.0,2575.299522018433,2636.942870330811,2606.2465473651887,0,1
2024-11-17 10:00:00,3074.4,3111.6,3080.43,3112.4,4391.0,2588.2060175895695,2646.097943687439,2617.227839756012,0,1
2024-11-17 11:00:00,3073.49,3098.56,3097.49,3080.43,5389.0,2572.252029037476,2629.845630645752,2601.069782352448,0,1
2024-11-17 12:00:00,3050.58,3108.57,3076.02,3097.49,11572.0,2582.3559194564823,2642.000568199158,2612.2057408332826,0,1
2024-11-17 13:00:00,3056.7,3087.74,3063.94,3076.02,2680.0,2580.995431518555,2624.15686378479,2602.6528352737428,0,1
2024-11-17 14:00:00,3044.23,3092.09,3070.68,3063.94,8815.0,2568.1342855453495,2616.666349220276,2592.3538932800298,0,1
2024-11-17 15:00:00,3054.16,3080.0,3078.78,3070.68,1578.0,2572.3427282333378,2612.761038208008,2592.472167348862,0,1
2024-11-17 16:00:00,3072.4,3125.0,3099.24,3078.78,4910.0,2579.1814476013187,2624.056258583069,2601.615662670136,0,1
2024-11-17 17:00:00,3095.0,3121.78,3116.67,3099.24,1785.0,2588.7955623626713,2618.870517730713,2603.8082819461824,0,1
2024-11-17 18:00:00,3105.96,3125.52,3111.5,3116.67,2105.0,2594.2103043556217,2629.388334274292,2611.787232589722,0,1
2024-11-17 19:00:00,3097.44,3113.57,3113.57,3111.5,1014.0,2584.986196136475,2629.150540161133,2607.0744658470157,0,1
2024-11-17 20:00:00,3099.77,3118.63,3103.58,3113.57,6053.0,2586.3648239135746,2641.232310295105,2613.7978917598725,0,1
2024-11-17 21:00:00,3100.9,3123.3,3121.56,3103.58,1400.0,2576.242793655396,2639.8238374710086,2608.0479524135594,0,1
2024-11-17 22:00:00,3117.03,3150.5,3149.31,3121.56,11695.0,2582.791275596619,2651.375143814087,2617.0822716712955,0,1
2024-11-17 23:00:00,3126.61,3153.33,3134.12,3149.31,2376.0,2603.4344125747684,2663.4660598754886,2633.431387186051,0,1
2024-11-18 00:00:00,3120.0,3142.13,3124.88,3134.12,4344.0,2592.8588863372806,2656.835262489319,2624.7609881401063,0,1
2024-11-18 01:00:00,3103.2,3126.7,3112.0,3124.88,7455.0,2584.6415391922,2652.801908493042,2618.70171661377,0,1
2024-11-18 02:00:00,3109.0,3128.65,3119.35,3112.0,5008.0,2580.0702997207645,2650.414821434021,2615.153494548798,0,1
2024-11-18 03:00:00,3051.83,3120.0,3055.88,3119.35,15071.0,2579.3265663146976,2651.0367444992066,2615.1443965435033,0,1
2024-11-18 04:00:00,3057.97,3090.95,3089.48,3055.88,14934.0,2554.130329704285,2606.0296356201175,2580.162566184998,0,1
2024-11-18 05:00:00,3053.6,3090.7,3062.93,3089.48,5448.0,2572.3790079116825,2620.800308418274,2596.5025836944583,0,1
2024-11-18 06:00:00,3060.05,3112.76,3089.89,3062.93,6722.0,2561.1504474639896,2607.9228425979613,2584.575098752976,0,1
2024-11-18 07:00:00,3086.22,3163.26,3147.48,3089.89,18118.0,2575.04556427002,2607.4106706619264,2591.262132644654,0,1
2024-11-18 08:00:00,3135.24,3190.0,3170.76,3147.48,12155.0,2615.9327617645267,2617.7364227294925,2616.8093315124515,0,1
2024-11-18 09:00:00,3155.23,3190.0,3178.33,3170.76,18779.0,2631.07952747345,2621.0198106765747,2626.007414865494,0,1
2024-11-18 10:00:00,3159.53,3200.94,3166.05,3178.33,49467.0,2637.972666358948,2630.613888549805,2634.241109657288,0,1
2024-11-18 11:00:00,3089.08,3169.56,3130.52,3166.05,27005.0,2624.4584861755375,2620.2972824096682,2622.55017285347,0,1
2024-11-18 12:00:00,3125.14,3193.77,3158.93,3130.52,26315.0,2632.2404771804813,2609.468504333496,2620.7942578315738,0,1
2024-11-18 13:00:00,3150.0,3175.0,3150.07,3158.93,4886.0,2640.7480617523197,2605.9381763458255,2623.378091335297,0,1
2024-11-18 14:00:00,3149.81,3167.0,3153.2,3150.07,2212.0,2621.4654127120975,2609.431920623779,2615.4446307182316,0,1
2024-11-18 15:00:00,3145.0,3230.0,3213.68,3153.2,7662.0,2612.395493125916,2617.580941963196,2614.7804763317113,0,1
2024-11-18 16:00:00,3159.72,3226.0,3162.06,3213.68,15546.0,2659.8130327224735,2635.433792304993,2647.733451509476,0,1
2024-11-18 17:00:00,3148.0,3168.18,3148.42,3162.06,7081.0,2629.4106622695926,2602.197492027283,2615.772158908844,0,1
2024-11-18 18:00:00,3149.54,3166.34,3162.43,3148.42,1718.0,2611.8150182724003,2608.7002464294433,2610.3497477531437,0,1
2024-11-18 19:00:00,3150.01,3164.6,3153.15,3162.43,2354.0,2610.4726701736454,2626.3884700775147,2618.519756507874,0,1
2024-11-18 20:00:00,3125.0,3165.43,3134.48,3153.15,6276.0,2597.4845453262333,2634.5009077072145,2615.95411901474,0,1
2024-11-18 21:00:00,3118.9,3145.62,3140.63,3134.48,3257.0,2583.897805786133,2626.5256589889527,2605.100198698044,0,1
2024-11-18 22:00:00,3122.91,3138.4,3135.9,3140.63,2934.0,2593.2942424774174,2642.823701667786,2618.0375622272495,0,1
2024-11-18 23:00:00,3112.97,3136.4,3122.19,3135.9,4398.0,2591.62537727356,2652.7287410736085,2622.140762615204,0,1
2024-11-19 00:00:00,3108.06,3132.06,3123.51,3122.19,4702.0,2586.4555231094364,2655.1889955520633,2620.9034338951114,0,1
2024-11-19 01:00:00,3095.31,3131.18,3115.05,3123.51,6041.0,2583.480589485169,2660.868616485596,2622.1771546363834,0,1
2024-11-19 02:00:00,3105.26,3125.95,3122.78,3115.05,3742.0,2583.535009002686,2657.0547647476196,2620.3029655456544,0,1
2024-11-19 03:00:00,3115.34,3133.85,3130.61,3122.78,2257.0,2588.432765579224,2662.5148834228517,2625.4342405319217,0,1
2024-11-19 04:00:00,3131.25,3154.52,3139.24,3130.61,6990.0,2591.5528179168705,2668.642654800415,2630.201595306397,0,1
2024-11-19 05:00:00,3080.39,3139.56,3084.91,3139.24,12715.0,2587.6164728164676,2663.868480682373,2625.7071806907657,0,1
2024-11-19 06:00:00,3079.09,3123.1,3098.63,3084.91,11865.0,2565.8849454879764,2625.6385040283203,2595.701959228516,0,1
2024-11-19 07:00:00,3091.71,3111.27,3105.49,3098.63,4094.0,2566.8826366424564,2618.321762084961,2592.5904414176944,0,1
2024-11-19 08:00:00,3106.68,3122.44,3117.22,3105.49,3033.0,2568.37010345459,2624.934267616272,2596.557171726227,0,1
2024-11-19 09:00:00,3112.1,3133.85,3121.52,3117.22,2371.0,2570.0752483367924,2632.0955287933352,2601.006096315384,0,1
2024-11-19 10:00:00,3119.71,3149.0,3145.3,3121.52,18947.0,2568.914298629761,2635.077101135254,2602.0341709136965,0,1
2024-11-19 11:00:00,3120.54,3149.0,3126.68,3145.3,4640.0,2582.4284788131718,2644.82665977478,2613.7069117069245,0,1
2024-11-19 12:00:00,3090.0,3135.91,3106.55,3126.68,9991.0,2573.2315803527836,2638.6805965423587,2605.96450920105,0,1
2024-11-19 13:00:00,3071.82,3112.62,3096.21,3106.55,6540.0,2570.165947532654,2628.0347370147706,2599.15920124054,0,1
2024-11-19 14:00:00,3069.48,3102.03,3095.93,3096.21,2716.0,2575.0818439483646,2629.5072313308715,2602.370797109604,0,1
2024-11-19 15:00:00,3092.79,3120.32,3112.62,3095.93,8460.0,2583.498729324341,2638.2690298080447,2610.96841211319,0,1
2024-11-19 16:00:00,3095.32,3119.03,3114.88,3112.62,2865.0,2590.8635040283207,2645.2565183639526,2618.0830522537235,0,1
2024-11-19 17:00:00,3099.6,3131.58,3103.48,3114.88,4638.0,2594.527751541138,2652.7744707107545,2623.596443462372,0,1
2024-11-19 18:00:00,3088.16,3112.11,3091.81,3103.48,3663.0,2582.33777961731,2639.3299573898316,2610.8046480178837,0,1
2024-11-19 19:00:00,3075.63,3102.21,3101.84,3091.81,5105.0,2569.766871070862,2632.662576293945,2601.2153504371645,0,1
2024-11-19 20:00:00,3092.77,3107.49,3103.06,3101.84,2740.0,2581.3128787040714,2644.2504663467407,2612.833503198624,0,1
2024-11-19 21:00:00,3097.18,3120.33,3114.15,3103.06,2649.0,2577.2676945686344,2647.982004737854,2612.6424450874333,0,1
2024-11-19 22:00:00,3107.87,3119.68,3110.64,3114.15,1741.0,2580.8684526443485,2653.4969989776614,2617.2642317771915,0,1
2024-11-19 23:00:00,3105.0,3121.38,3115.69,3110.64,1791.0,2570.2747865676884,2653.5610204696654,2611.9146046638493,0,1
2024-11-20 00:00:00,3112.21,3136.6,3130.44,3115.69,4444.0,2568.4970823287968,2655.829210472107,2612.2785248756413,0,1
2024-11-20 01:00:00,3122.53,3140.71,3124.0,3130.44,3601.0,2576.7688489913944,2660.5759468078613,2618.68352060318,0,1
2024-11-20 02:00:00,3114.37,3126.3,3115.09,3124.0,1761.0,2567.408691978455,2653.8171064376834,2610.5408058643343,0,1
2024-11-20 03:00:00,3089.29,3115.95,3105.47,3115.09,6090.0,2560.370434379578,2651.5855001449586,2606.100979280472,0,1
2024-11-20 04:00:00,3088.13,3105.94,3095.54,3105.47,7842.0,2564.6877161026005,2651.055036354065,2607.9023843288423,0,1
2024-11-20 05:00:00,3091.77,3120.93,3119.29,3095.54,4896.0,2558.8466878890995,2648.60392780304,2603.7627919197084,0,1
2024-11-20 06:00:00,3093.0,3165.7,3119.14,3119.29,16378.0,2577.1316457748417,2657.9236278533936,2617.509877920151,0,1
2024-11-20 07:00:00,3095.2,3137.13,3136.3,3119.14,8189.0,2581.503347015381,2632.2510095596313,2606.9379957675937,0,1
2024-11-20 08:00:00,3080.16,3140.46,3097.56,3136.3,8477.0,2606.3367868423466,2646.043068122864,2626.289453029633,0,1
2024-11-20 09:00:00,3070.01,3100.48,3070.01,3097.56,6439.0,2596.7045322418217,2620.61738986969,2608.7666948318483,0,1
2024-11-20 10:00:00,3039.61,3084.02,3053.33,3070.01,17828.0,2576.4786115646366,2609.2581480026247,2592.917969608307,0,1
2024-11-20 11:00:00,3030.87,3067.52,3061.86,3053.33,8636.0,2570.5287443161014,2597.54221496582,2584.001924419403,0,1
2024-11-20 12:00:00,3049.88,3085.07,3075.95,3061.86,7808.0,2579.0091191291813,2607.0448335647584,2593.0271456718447,0,1
2024-11-20 13:00:00,3068.0,3087.43,3082.33,3075.95,2265.0,2585.240153884888,2613.684776878357,2599.432141399384,0,1
2024-11-20 14:00:00,3072.0,3098.28,3077.36,3082.33,2587.0,2582.5735975265507,2623.964799308777,2603.2714996337895,0,1
2024-11-20 15:00:00,3067.09,3082.84,3073.79,3077.36,5627.0,2571.907372093201,2620.4436172485352,2596.1750555038457,0,1
2024-11-20 16:00:00,3070.5,3094.26,3084.8,3073.79,1897.0,2561.513244247437,2625.665941810608,2593.518437957764,0,1
2024-11-20 17:00:00,3081.06,3102.4,3084.85,3084.8,3294.0,2560.116476631165,2629.379188346863,2594.8012567043306,0,1
2024-11-20 18:00:00,3035.93,3084.52,3058.89,3084.85,8916.0,2549.940026855469,2626.2787189483643,2588.1142228126528,0,1
2024-11-20 19:00:00,3056.96,3104.25,3085.73,3058.89,8732.0,2553.078219032288,2615.3767734527587,2584.202080535889,0,1
2024-11-20 20:00:00,3085.85,3145.63,3137.67,3085.73,16212.0,2565.4314495086674,2615.5139623641967,2590.5888802528384,0,1
2024-11-20 21:00:00,3098.66,3150.61,3113.85,3137.67,7993.0,2601.8018270492557,2628.6658060073855,2615.2353765964513,0,1
2024-11-20 22:00:00,3106.3,3135.16,3134.36,3113.85,4114.0,2594.164954757691,2611.754986190796,2603.053147506714,0,1
2024-11-20 23:00:00,3128.81,3147.5,3145.0,3134.36,6481.0,2609.910335159302,2629.241999435425,2619.556929111481,0,1
2024-11-21 00:00:00,3132.99,3154.85,3146.88,3145.0,8478.0,2614.8806510925297,2641.5798555374145,2628.21823015213,0,1
2024-11-21 01:00:00,3127.71,3149.48,3131.17,3146.88,4055.0,2616.005321121216,2649.033786392212,2632.6216647148135,0,1
2024-11-21 02:00:00,3122.4,3143.85,3135.9,3131.17,4482.0,2604.1237264633182,2646.683283042908,2625.3614564895634,0,1
2024-11-21 03:00:00,3133.93,3160.18,3150.91,3135.9,8796.0,2602.7269588470463,2653.6524797439574,2628.327406215668,0,1
2024-11-21 04:00:00,3150.54,3321.01,3287.33,3150.91,69829.0,2604.2869850158695,2658.390070152283,2631.4389240264895,0,1
2024-11-21 05:00:00,3286.7,3367.7,3350.86,3287.33,35787.0,2713.815333938599,2666.2555677413943,2689.993686103821,0,1
2024-11-21 06:00:00,3313.38,3375.0,3350.0,3350.86,18211.0,2753.8862386703495,2679.974458885193,2717.0147618293763,0,1
2024-11-21 07:00:00,3240.0,3348.82,3280.89,3350.0,32377.0,2766.439007377625,2680.587236022949,2723.547129631043,0,1
2024-11-21 08:00:00,3280.9,3344.55,3334.24,3280.89,12477.0,2760.8337970733646,2646.829617881775,2703.8044581413274,0,1
2024-11-21 09:00:00,3316.53,3353.77,3351.35,3334.24,6972.0,2788.406352615357,2669.84077129364,2729.1515008926394,0,1
2024-11-21 10:00:00,3343.1,3387.6,3384.6,3351.35,12978.0,2796.406021690369,2691.9922075271606,2744.2177976608277,0,1
2024-11-21 11:00:00,3341.65,3390.98,3350.93,3384.6,11411.0,2812.586758232117,2716.924005699158,2764.6883095741273,0,1
2024-11-21 12:00:00,3341.64,3371.76,3357.01,3350.93,4429.0,2785.0323425292972,2706.369605445862,2745.6916745185854,0,1
2024-11-21 13:00:00,3342.56,3362.35,3353.14,3357.01,3134.0,2776.343359565735,2719.7043676376343,2747.984371852875,0,1
2024-11-21 14:00:00,3352.07,3386.48,3377.42,3353.14,2784.0,2760.198902702332,2735.28902797699,2747.711431694031,0,1
2024-11-21 15:00:00,3362.18,3381.59,3363.74,3377.42,6780.0,2759.201211547852,2745.6605096817016,2752.4241984367372,0,1
2024-11-21 16:00:00,3316.69,3377.21,3322.58,3363.74,10783.0,2733.93241558075,2745.6605096817016,2739.759775066376,0,1
2024-11-21 17:00:00,3306.31,3337.11,3324.36,3322.58,6049.0,2703.584464645386,2712.5522523880004,2708.044128608704,0,1
2024-11-21 18:00:00,3324.9,3349.1,3334.84,3324.36,4109.0,2698.9225259780887,2718.9178178787233,2708.953929138184,0,1
2024-11-21 19:00:00,3327.07,3388.01,3373.09,3334.84,11012.0,2691.086115455628,2721.570136833191,2706.315507602692,0,1
2024-11-21 20:00:00,3365.01,3432.93,3397.15,3373.09,38579.0,2715.2483812332157,2729.23442401886,2722.29160490036,0,1
2024-11-21 21:00:00,3377.81,3402.31,3383.69,3397.15,8048.0,2725.3885513305668,2719.539740943909,2722.491761016846,0,1
2024-11-21 22:00:00,3362.59,3392.48,3379.43,3383.69,6215.0,2711.7836719512943,2721.4603857040406,2716.578057575226,0,1
2024-11-21 23:00:00,3367.51,3394.91,3371.6,3379.43,11624.0,2712.5999647140507,2726.444916152954,2719.544007301331,0,1
2024-11-22 00:00:00,3371.41,3387.99,3379.77,3371.6,9474.0,2698.287631607056,2725.6583663940432,2712.0108589172364,0,1
2024-11-22 01:00:00,3358.08,3392.34,3370.35,3379.77,5134.0,2696.836444473267,2736.898711204529,2716.8328017234803,0,1
2024-11-22 02:00:00,3322.84,3375.67,3324.3,3370.35,16666.0,2689.743767356873,2734.877461242676,2712.2474070549015,0,1
2024-11-22 03:00:00,3314.46,3352.6,3348.48,3324.3,5574.0,2665.2187047958378,2707.741494560242,2686.40907201767,0,1
2024-11-22 04:00:00,3335.27,3362.36,3353.6,3348.48,5128.0,2683.394823646546,2726.216267967224,2704.8416307449343,0,1
2024-11-22 05:00:00,3262.76,3353.94,3297.58,3353.6,37386.0,2686.1883588790897,2735.883513259888,2711.1010583877564,0,1
2024-11-22 06:00:00,3283.46,3313.4,3291.13,3297.58,7520.0,2681.6352592468265,2705.555617904663,2693.5601041793825,0,1
2024-11-22 07:00:00,3286.1,3327.8,3319.01,3291.13,6337.0,2667.431765174866,2703.9642265319826,2685.7358196258547,0,1
2024-11-22 08:00:00,3294.68,3321.12,3314.86,3319.01,3964.0,2678.714745140076,2714.930193519592,2696.8353860855104,0,1
2024-11-22 09:00:00,3297.48,3326.66,3302.41,3314.86,2410.0,2680.3836103439335,2723.7834512710574,2702.130425167084,0,1
2024-11-22 10:00:00,3270.01,3312.97,3283.43,3302.41,7928.0,2664.4931112289432,2717.4178857803345,2691.0126626968386,0,1
2024-11-22 11:00:00,3266.78,3301.42,3285.25,3283.43,12718.0,2653.391529655457,2707.1195714950563,2680.240624427796,0,1
2024-11-22 12:00:00,3278.25,3302.22,3296.52,3285.25,10478.0,2651.2691684722904,2707.521992301941,2679.458195972443,0,1
2024-11-22 13:00:00,3284.27,3324.19,3321.49,3296.52,34919.0,2649.7272821426395,2715.6710136413576,2682.7516738891604,0,1
2024-11-22 14:00:00,3307.77,3325.23,3314.5,3321.49,2990.0,2668.2480579376224,2729.92036857605,2699.0552993774418,0,1
2024-11-22 15:00:00,3315.92,3337.41,3335.05,3314.5,3127.0,2654.389220809937,2731.9690563201907,2693.0142238616945,0,1
2024-11-22 16:00:00,3324.91,3371.14,3347.64,3335.05,10023.0,2664.9466072082523,2743.0264825820923,2703.9682222366337,0,1
2024-11-22 17:00:00,3329.02,3363.26,3350.0,3347.64,6593.0,2668.882952308655,2738.462664794922,2703.8408501625063,0,1
2024-11-22 18:00:00,3316.26,3354.8,3332.21,3350.0,8721.0,2672.8011575698856,2740.401601409912,2706.5520557403565,0,1
2024-11-22 19:00:00,3325.59,3351.03,3351.03,3332.21,4998.0,2669.0462108612064,2732.1977045059207,2700.6656463146214,0,1
2024-11-22 20:00:00,3332.65,3363.59,3362.88,3351.03,7851.0,2681.2361827850345,2748.139056015015,2714.7402605056764,0,1
2024-11-22 21:00:00,3335.8,3369.3,3354.53,3362.88,3419.0,2695.548515892029,2758.4465162277224,2727.0134696483615,0,1
2024-11-22 22:00:00,3348.98,3358.18,3351.78,3354.53,1747.0,2693.734531974793,2757.1203567504886,2725.384926700592,0,1
2024-11-22 23:00:00,3342.97,3359.49,3346.63,3351.78,3350.0,2681.798517799378,2761.839655303955,2721.7821166038516,0,1
2024-11-23 00:00:00,3342.29,3410.52,3376.85,3346.63,17322.0,2670.53367767334,2759.1324607849124,2714.7766525268557,0,1
2024-11-23 01:00:00,3348.68,3380.38,3367.55,3376.85,5471.0,2686.1702190399174,2747.7000514984134,2716.9601737976077,0,1
2024-11-23 02:00:00,3348.75,3373.34,3355.0,3367.55,5287.0,2686.5148759841923,2749.492653274536,2718.0519344329837,0,1
2024-11-23 03:00:00,3353.55,3369.45,3360.1,3355.0,2170.0,2675.667252159119,2743.2002552032473,2709.408829402924,0,1
2024-11-23 04:00:00,3355.58,3439.61,3407.0,3360.1,9581.0,2670.334139442444,2747.7640729904174,2709.026713180542,0,1
2024-11-23 05:00:00,3398.87,3453.0,3444.03,3407.0,16646.0,2702.2602563858036,2740.712562942505,2721.4636864185336,0,1
2024-11-23 06:00:00,3436.45,3503.88,3479.67,3444.03,22758.0,2726.096005058289,2752.3004529953005,2739.3230708122255,0,1
2024-11-23 07:00:00,3455.81,3488.0,3470.54,3479.67,9820.0,2750.258270835877,2753.141878318787,2751.805534076691,0,1
2024-11-23 08:00:00,3384.11,3480.59,3421.48,3470.54,40108.0,2747.0837989807133,2758.6843103408814,2752.6789425849915,0,1
2024-11-23 09:00:00,3399.13,3442.26,3431.02,3421.48,13308.0,2750.2038513183597,2729.6734285354614,2740.0509112358095,0,1
2024-11-23 10:00:00,3410.0,3438.07,3430.68,3431.02,6359.0,2756.2262779235843,2745.7428230285645,2751.0413016319276,0,1
2024-11-23 11:00:00,3407.92,3438.0,3412.28,3430.68,2387.0,2754.5936923980717,2758.162992477417,2756.354536724091,0,1
2024-11-23 12:00:00,3380.69,3415.19,3409.69,3412.28,12717.0,2734.6217294692997,2754.9070423126223,2744.7818739891054,0,1
2024-11-23 13:00:00,3407.6,3432.69,3423.43,3409.69,4197.0,2741.387889480591,2770.775226402283,2756.2089686393742,0,1
2024-11-23 14:00:00,3398.0,3429.08,3410.78,3423.43,2223.0,2735.8189588546757,2779.610192298889,2757.5918654441834,0,1
2024-11-23 15:00:00,3386.05,3412.25,3399.1,3410.78,1989.0,2723.5745674133304,2778.3663461685182,2750.9958116054536,0,1
2024-11-23 16:00:00,3394.56,3432.2,3423.19,3399.1,6014.0,2713.5976558685306,2779.7107975006106,2746.5832790374757,0,1
2024-11-23 17:00:00,3421.75,3442.92,3440.27,3423.19,4478.0,2717.6247001647953,2784.887392425537,2751.2960457801823,0,1
2024-11-23 18:00:00,3436.52,3456.33,3438.94,3440.27,4428.0,2717.5340009689335,2793.4479804992675,2755.426540184021,0,1
2024-11-23 19:00:00,3423.45,3439.35,3433.34,3438.94,6033.0,2703.729583358765,2787.82323513031,2745.7644585609437,0,1
2024-11-23 20:00:00,3406.7,3438.0,3421.42,3433.34,6236.0,2699.2671829223636,2790.7407859802247,2745.163990211487,0,1
2024-11-23 21:00:00,3405.33,3428.28,3421.87,3421.42,3188.0,2695.838753318787,2784.85080871582,2740.2328713417055,0,1
2024-11-23 22:00:00,3409.36,3437.87,3428.89,3421.87,3556.0,2695.9657321929935,2788.362844848633,2742.252628517151,0,1
2024-11-23 23:00:00,3417.49,3433.89,3428.75,3428.89,1918.0,2701.0086074829105,2792.2132802963256,2746.6742590904237,0,1
2024-11-24 00:00:00,3392.75,3434.16,3401.27,3428.75,7923.0,2698.08809337616,2797.289270019531,2747.6841376781467,0,1
2024-11-24 01:00:00,3396.19,3413.41,3411.47,3401.27,4377.0,2685.1906677246097,2778.3297624588013,2731.7353343963628,0,1
2024-11-24 02:00:00,3365.97,3411.76,3381.44,3411.47,10393.0,2688.9818941116337,2789.048789405823,2739.0137386322026,0,1
2024-11-24 03:00:00,3345.0,3386.34,3351.12,3381.44,9424.0,2681.4901405334476,2770.6654752731324,2726.067277097702,0,1
2024-11-24 04:00:00,3287.06,3361.69,3321.76,3351.12,20149.0,2665.436382865906,2750.864542388916,2708.1896966934205,0,1
2024-11-24 05:00:00,3310.37,3346.36,3330.66,3321.76,5187.0,2666.3070951461796,2729.4447803497314,2697.872558689118,0,1
2024-11-24 06:00:00,3290.45,3338.16,3331.43,3330.66,11057.0,2663.676818466187,2729.966098213196,2696.8535820961,0,1
2024-11-24 07:00:00,3295.94,3332.59,3301.77,3331.43,8606.0,2679.766855812073,2738.3620595932007,2708.935733127594,0,1
2024-11-24 08:00:00,3293.44,3336.08,3324.8,3301.77,6128.0,2658.1078878402714,2722.6859399795535,2690.357606315613,0,1
2024-11-24 09:00:00,3304.53,3323.25,3315.09,3324.8,4218.0,2667.6947928428654,2730.011827850342,2698.8369472503664,0,1
2024-11-24 10:00:00,3312.3,3338.53,3331.77,3315.09,6798.0,2657.2281056404117,2732.636709022522,2694.997589015961,0,1
2024-11-24 11:00:00,3315.36,3333.39,3331.28,3331.77,2745.0,2659.0602293968204,2740.99608669281,2699.9287078857424,0,1
2024-11-24 12:00:00,3326.36,3348.35,3345.35,3331.28,3295.0,2656.239484405518,2749.4286317825317,2702.9128536224366,0,1
2024-11-24 13:00:00,3338.06,3352.04,3349.74,3345.35,1431.0,2660.6565352439884,2759.0135637283324,2709.863729667664,0,1
2024-11-24 14:00:00,3345.22,3369.0,3367.39,3349.74,3817.0,2656.203204727173,2765.141335105896,2710.682550144196,0,1
2024-11-24 15:00:00,3358.54,3377.27,3368.8,3367.39,5490.0,2665.6994105339054,2773.2903564453127,2719.5076152801516,0,1
2024-11-24 16:00:00,3342.3,3372.0,3359.5,3368.8,3270.0,2658.9151106834415,2773.1988971710207,2716.0685692787174,0,1
2024-11-24 17:00:00,3306.51,3359.49,3336.38,3359.5,8477.0,2662.325400447846,2770.0161144256595,2716.214137363434,0,1
2024-11-24 18:00:00,3333.52,3355.0,3342.92,3336.38,3663.0,2666.932919597626,2759.571465301514,2713.3755597114564,0,1
2024-11-24 19:00:00,3343.97,3373.68,3367.27,3342.92,3344.0,2663.1689029693607,2758.8763748168944,2711.073764371872,0,1
2024-11-24 20:00:00,3366.77,3392.81,3371.03,3367.27,6894.0,2673.6355901718143,2764.363931274414,2719.1436950683596,0,1
2024-11-24 21:00:00,3372.76,3398.93,3387.25,3371.03,2236.0,2664.5475307464603,2755.5289653778077,2710.1548658370975,0,1
2024-11-24 22:00:00,3381.99,3397.67,3387.01,3387.25,1863.0,2667.8580513954166,2756.41612033844,2712.120034980774,0,1
2024-11-24 23:00:00,3377.2,3427.38,3406.58,3387.01,3414.0,2664.130314445496,2756.928292274475,2710.4641980171205,0,1
2024-11-25 00:00:00,3404.98,3422.4,3422.39,3406.58,5755.0,2679.5854574203495,2753.7638013839723,2716.7054296493534,0,1
2024-11-25 01:00:00,3417.42,3490.02,3484.68,3422.39,12847.0,2686.8776727676395,2766.8058938980103,2726.731431484223,0,1
2024-11-25 02:00:00,3465.13,3533.04,3505.95,3484.68,19196.0,2736.326874351502,2782.7380994796754,2759.5570345878605,0,1
2024-11-25 03:00:00,3460.33,3513.72,3476.53,3505.95,6413.0,2753.759259796143,2779.2717929840087,2766.535204648972,0,1
2024-11-25 04:00:00,3476.9,3506.99,3492.42,3476.53,12348.0,2748.4442869186405,2767.1534391403197,2757.846609592438,0,1
2024-11-25 05:00:00,3454.32,3502.21,3484.0,3492.42,8704.0,2751.255961990357,2775.6225679397585,2763.5965489387513,0,1
2024-11-25 06:00:00,3408.9,3530.29,3412.09,3484.0,31853.0,2762.2305646896366,2779.976029396057,2771.129697322846,0,1
2024-11-25 07:00:00,3347.34,3543.4,3521.96,3412.09,45186.0,2722.3410583496097,2702.7844018936157,2712.483955192566,0,1
2024-11-25 08:00:00,3463.72,3555.23,3491.98,3521.96,17269.0,2850.4990221023563,2734.2281003952025,2792.4554217338564,0,1
2024-11-25 09:00:00,3427.54,3489.6,3466.46,3491.98,17456.0,2832.558721160889,2709.6712852478026,2771.0023252487185,0,1
2024-11-25 10:00:00,3442.46,3484.44,3450.33,3466.46,7008.0,2830.200542068482,2724.222455787659,2777.1707728385927,0,1
2024-11-25 11:00:00,3430.39,3483.84,3464.08,3450.33,38373.0,2804.405690765381,2724.6980440139773,2764.4517614364627,0,1
2024-11-25 12:00:00,3457.56,3505.45,3502.54,3464.08,10225.0,2796.750678634644,2738.25230846405,2767.3631231307986,0,1
2024-11-25 13:00:00,3417.0,3507.7,3441.34,3502.54,14418.0,2812.1514020919803,2761.428088569641,2786.7782664299016,0,1
