Date,Low,High,Close,Open,Volume,predicted_low,predicted_high,predicted_mean,signal1,signal2
2023-01-11 18:00:00,18176.0,18355.0,18200.0,18211.5,18229400.0,18027.6705,18354.2745,18167.43725,0,0
2023-01-11 19:00:00,18198.5,18232.0,18221.5,18200.0,5517100.0,17994.032,18384.8595,18172.28475,0,2
2023-01-11 20:00:00,18202.0,18224.5,18207.5,18221.5,4941500.0,18011.104,18360.0435,18167.89975,0,2
2023-01-11 21:00:00,18078.0,18229.0,18085.5,18207.5,12630900.0,17991.1675,18354.076,18170.06775,0,0
2023-01-11 22:00:00,18085.5,18154.0,18141.0,18085.5,7142500.0,17913.4335,18269.629,18115.51475,2,0
2023-01-11 23:00:00,18096.0,18164.5,18122.5,18141.0,12343700.0,17936.2515,18284.8745,18142.29925,0,0
2023-01-12 00:00:00,18073.0,18133.5,18133.5,18122.5,15063200.0,17934.837,18265.2855,18144.09875,0,0
2023-01-12 01:00:00,18120.5,18165.0,18155.0,18133.5,7551100.0,17892.933,18261.709,18109.8765,1,1
2023-01-12 02:00:00,18130.5,18201.0,18161.0,18155.0,5689600.0,17932.582,18282.6025,18139.56975,0,1
2023-01-12 03:00:00,18147.0,18225.0,18204.5,18161.0,17819400.0,17944.556,18314.701,18140.961,0,1
2023-01-12 04:00:00,18142.5,18264.5,18253.0,18204.5,22694900.0,17965.805,18357.2105,18180.648,0,1
2023-01-12 05:00:00,17980.0,18400.0,18274.0,18253.0,75468400.0,18033.3335,18384.955,18196.53525,0,0
2023-01-12 06:00:00,17911.5,18340.0,17984.5,18274.0,47885900.0,17998.5595,18381.1455,18174.08625,0,0
2023-01-12 07:00:00,17975.0,18131.5,18084.5,17984.5,16263600.0,17872.593,18135.586,17988.0465,2,1
2023-01-12 08:00:00,18051.0,18130.0,18126.5,18084.5,10738400.0,18019.5255,18255.3555,18132.7015,0,0
2023-01-12 09:00:00,18100.0,18872.0,18839.5,18126.5,79228800.0,18022.316,18244.57,18126.757,0,0
2023-01-12 10:00:00,18611.5,18972.5,18790.0,18839.5,48217500.0,18637.3205,19133.242,18904.746,0,2
2023-01-12 11:00:00,18757.0,19032.0,18876.5,18790.0,22738100.0,18618.913,18955.789,18776.6695,1,0
2023-01-12 12:00:00,18822.0,19083.0,19053.5,18876.5,15292700.0,18775.8555,19023.4605,18897.80075,2,0
2023-01-12 13:00:00,18762.5,19111.5,18816.5,19053.5,22248700.0,18879.003,19176.772,19024.79175,1,2
2023-01-12 14:00:00,18774.5,18921.5,18903.5,18816.5,5044700.0,18717.804,18927.55,18806.576,0,0
2023-01-12 15:00:00,18837.5,18904.0,18837.5,18903.5,4972800.0,18802.205,19081.966,18933.22675,2,0
2023-01-12 16:00:00,18716.0,18879.0,18767.5,18837.5,8022200.0,18783.14,19119.3225,18924.29925,0,2
2023-01-12 17:00:00,18745.0,18811.0,18807.0,18767.5,6250800.0,18664.112,18881.43,18764.42175,1,0
2023-01-12 18:00:00,18781.0,18834.5,18831.5,18807.0,2959700.0,18651.8135,18930.017,18791.74925,0,0
2023-01-12 19:00:00,18819.5,18872.0,18870.0,18831.5,3378900.0,18777.838,19091.676,18916.38775,2,0
2023-01-12 20:00:00,18809.0,18869.5,18811.5,18870.0,5863900.0,18817.695,19110.566,18936.43525,0,0
2023-01-12 21:00:00,18775.0,18825.5,18776.5,18811.5,4512500.0,18712.215,19032.402,18838.65975,0,1
2023-01-12 22:00:00,18776.0,18852.0,18849.5,18776.5,2622600.0,18680.1495,18937.3765,18802.41525,0,1
2023-01-12 23:00:00,18780.0,18849.5,18819.0,18849.5,5705700.0,18737.7785,19131.6595,18955.5875,0,2
2023-01-13 00:00:00,18812.0,18840.0,18835.0,18819.0,5152300.0,18622.4995,19031.859,18811.1495,1,1
2023-01-13 01:00:00,18834.5,18919.5,18899.0,18835.0,10494800.0,18780.314,19112.7585,18926.882,2,2
2023-01-13 02:00:00,18853.0,19046.5,19034.0,18899.0,19029400.0,18761.3925,19133.766,18958.693,0,2
2023-01-13 03:00:00,18883.0,19033.0,18915.0,19034.0,9069800.0,18960.5005,19205.315,19053.621,0,2
2023-01-13 04:00:00,18808.0,18928.5,18854.5,18915.0,9150500.0,18700.5225,19129.854,18934.99,0,1
2023-01-13 05:00:00,18804.0,18894.5,18849.0,18854.5,6172500.0,18778.821,19110.604,18928.76075,0,2
2023-01-13 06:00:00,18830.0,19131.5,18987.5,18849.0,22313500.0,18674.9045,19086.197,18926.373,0,1
2023-01-13 07:00:00,18981.5,19297.5,19250.5,18987.5,40126100.0,18895.008,19178.565,19032.26625,0,0
2023-01-13 08:00:00,19053.0,19260.0,19119.0,19250.5,16958800.0,19126.469,19348.233,19243.11525,1,2
2023-01-13 09:00:00,19094.0,19375.0,19245.0,19119.0,26611700.0,19003.806,19181.5495,19078.635,0,0
2023-01-13 10:00:00,19247.0,19371.5,19283.5,19245.0,10879400.0,19140.304,19344.9795,19245.123,2,0
2023-01-13 11:00:00,19233.0,19357.0,19345.0,19283.5,8322500.0,19198.389,19347.944,19280.9395,1,0
2023-01-13 12:00:00,19303.5,19503.5,19462.5,19345.0,21714200.0,19260.429,19461.0705,19371.06975,2,0
2023-01-13 13:00:00,19370.5,19900.0,19812.0,19462.5,60966500.0,19372.5335,19600.6745,19486.5135,0,0
2023-01-13 14:00:00,19793.0,19998.5,19842.5,19812.0,32643600.0,19524.969,19965.424,19739.61925,1,0
2023-01-13 15:00:00,19740.0,19928.5,19920.0,19842.5,17362700.0,19688.1515,20078.691,19836.8455,0,2
2023-01-13 16:00:00,19883.5,21550.0,20897.0,19920.0,188317800.0,19783.79,20188.8595,20039.95775,2,0
2023-01-13 17:00:00,20661.0,21084.5,20924.0,20897.0,73020800.0,20729.1615,21228.8655,20937.88975,0,0
2023-01-13 18:00:00,20841.0,21041.5,20941.5,20924.0,36530100.0,20770.5895,21132.6045,20996.81075,0,0
2023-01-13 19:00:00,20800.0,20991.0,20975.5,20941.5,15089900.0,20757.361,21185.39,20983.43425,0,0
2023-01-13 20:00:00,20889.0,21024.0,20907.0,20975.5,18652400.0,20858.1595,21186.949,21009.83675,0,0
2023-01-13 21:00:00,20800.0,20925.0,20858.0,20907.0,11517800.0,20819.451,21130.975,20950.6515,0,0
2023-01-13 22:00:00,20855.5,20990.5,20974.0,20858.0,10456100.0,20651.5015,21130.63,20899.713,0,0
2023-01-13 23:00:00,20860.0,20976.5,20910.0,20974.0,11789000.0,20771.462,21179.004,20986.83175,0,0
2023-01-14 00:00:00,20888.5,21036.5,21008.5,20910.0,15172300.0,20735.2185,21055.402,20899.9885,1,0
2023-01-14 01:00:00,20317.5,21015.0,20539.0,21008.5,75472000.0,20829.246,21114.003,20972.13575,0,0
2023-01-14 02:00:00,20240.0,20537.0,20507.0,20539.0,33860100.0,20317.5635,20875.2295,20594.665,2,0
2023-01-14 03:00:00,20483.0,20750.0,20725.5,20507.0,26662200.0,20319.2565,20776.512,20611.907,0,0
2023-01-14 04:00:00,20580.0,20961.0,20901.0,20725.5,34183900.0,20443.889,20881.869,20738.34025,0,0
2023-01-14 05:00:00,20766.0,20977.5,20931.0,20901.0,18909900.0,20739.085,21050.2985,20906.35025,0,2
2023-01-14 06:00:00,20522.0,21212.0,20819.5,20931.0,58621000.0,20798.2515,21136.812,20953.7045,0,0
2023-01-14 07:00:00,20625.5,20879.5,20785.5,20819.5,37702000.0,20487.417,21010.886,20808.55525,1,0
2023-01-14 08:00:00,20757.0,20869.5,20810.0,20785.5,10521700.0,20510.481,20940.0525,20708.2805,0,0
2023-01-14 09:00:00,20731.5,20921.5,20763.5,20810.0,16012800.0,20617.6595,20964.015,20795.2005,0,0
2023-01-14 10:00:00,20610.5,20805.0,20760.0,20763.5,13967500.0,20581.439,20907.8445,20728.29625,0,0
2023-01-14 11:00:00,20719.5,20865.5,20792.5,20760.0,9444900.0,20512.5675,20855.097,20677.89625,0,0
2023-01-14 12:00:00,20770.5,20899.5,20877.5,20792.5,6383400.0,20598.966,20876.345,20703.6805,0,0
2023-01-14 13:00:00,20834.5,20950.0,20895.0,20877.5,10073700.0,20714.3095,20953.824,20864.6755,0,0
2023-01-14 14:00:00,20862.5,21030.0,20986.5,20895.0,6616200.0,20762.505,20947.4825,20876.49825,0,0
2023-01-14 15:00:00,20934.0,21072.5,20948.0,20986.5,10368500.0,20831.2775,21085.661,20961.19725,0,0
2023-01-14 16:00:00,20621.5,20998.5,20765.5,20948.0,28721100.0,20825.328,21062.263,20951.3505,2,0
2023-01-14 17:00:00,20655.5,20785.5,20776.0,20765.5,8536300.0,20551.7585,20864.9945,20709.2365,1,1
2023-01-14 18:00:00,20684.5,20815.5,20686.0,20776.0,6167400.0,20598.1795,20840.226,20715.337,0,1
2023-01-14 19:00:00,20460.0,20773.5,20731.0,20686.0,23178300.0,20595.775,20775.5545,20679.81925,0,0
2023-01-14 20:00:00,20688.5,20760.0,20703.5,20731.0,5335200.0,20555.5785,20778.8635,20655.9885,0,0
2023-01-14 21:00:00,20684.5,20785.0,20746.5,20703.5,5156400.0,20608.4175,20778.1695,20695.867,0,0
2023-01-14 22:00:00,20695.0,20789.5,20728.0,20746.5,4085700.0,20634.8215,20820.6065,20737.36625,0,0
2023-01-14 23:00:00,20672.5,20742.0,20734.5,20728.0,5739200.0,20635.7015,20762.499,20686.28875,0,0
2023-01-15 00:00:00,20549.0,20753.5,20617.5,20734.5,11374200.0,20638.1095,20793.819,20727.39825,0,0
2023-01-15 01:00:00,20577.5,20761.5,20752.5,20617.5,10779800.0,20512.2255,20721.399,20629.51325,2,0
2023-01-15 02:00:00,20694.5,20764.5,20750.0,20752.5,7937200.0,20619.327,20811.369,20732.3715,1,0
2023-01-15 03:00:00,20676.0,20755.0,20728.5,20750.0,5301000.0,20692.476,20810.854,20740.95525,0,0
2023-01-15 04:00:00,20661.0,20745.0,20697.0,20728.5,4181500.0,20652.981,20743.9665,20691.37225,0,0
2023-01-15 05:00:00,20697.5,20847.0,20715.5,20697.0,8405100.0,20634.4925,20747.526,20679.0205,0,0
2023-01-15 06:00:00,20694.0,20825.0,20796.5,20715.5,6698500.0,20659.297,20759.211,20700.09575,0,0
2023-01-15 07:00:00,20787.5,20999.5,20915.5,20796.5,21650800.0,20732.835,20869.103,20814.60675,2,0
2023-01-15 08:00:00,20864.0,20961.5,20881.5,20915.5,10522000.0,20848.9555,20977.537,20926.261,0,0
2023-01-15 09:00:00,20868.5,21066.5,20926.0,20881.5,20365700.0,20797.2845,20942.643,20889.612,0,0
2023-01-15 10:00:00,20532.5,20927.5,20822.0,20926.0,53079500.0,20860.165,21081.317,20962.837,0,2
2023-01-15 11:00:00,20785.5,20903.5,20861.0,20822.0,6798600.0,20637.1295,20893.596,20810.915,1,0
2023-01-15 12:00:00,20772.5,20923.0,20900.0,20861.0,16169400.0,20782.186,20914.12,20844.586,0,0
2023-01-15 13:00:00,20860.0,20930.0,20900.0,20900.0,3263400.0,20828.1075,20932.7775,20885.64125,0,0
2023-01-15 14:00:00,20754.0,20960.5,20920.0,20900.0,10353800.0,20814.896,20947.4615,20893.3935,0,0
2023-01-15 15:00:00,20840.5,20941.5,20879.0,20920.0,7907900.0,20834.2525,20984.3095,20923.955,2,0
2023-01-15 16:00:00,20775.5,21008.0,20971.5,20879.0,11336300.0,20766.5675,20962.0435,20879.7555,0,0
2023-01-15 17:00:00,20926.0,21322.0,21185.0,20971.5,26774700.0,20866.514,21117.642,20976.89725,0,0
2023-01-15 18:00:00,21127.0,21478.0,21213.5,21185.0,31285300.0,21060.4105,21313.831,21184.7115,1,0
2023-01-15 19:00:00,21030.5,21232.0,21070.0,21213.5,23967300.0,21114.0615,21343.437,21222.86275,2,0
2023-01-15 20:00:00,21042.5,21160.0,21149.5,21070.0,10159100.0,20909.8315,21186.914,21059.594,1,0
2023-01-15 21:00:00,21118.0,21211.0,21186.5,21149.5,7034500.0,21027.204,21243.574,21139.71175,0,0
2023-01-15 22:00:00,21107.0,21259.5,21152.0,21186.5,15441100.0,21069.757,21297.1515,21177.10025,0,0
2023-01-15 23:00:00,21075.5,21158.5,21110.0,21152.0,7286500.0,21106.5615,21283.65,21191.39475,2,0
2023-01-16 00:00:00,20637.0,21116.0,20742.5,21110.0,35613900.0,21060.8975,21201.1395,21131.70575,0,0
2023-01-16 01:00:00,20718.0,20842.0,20828.0,20742.5,8402800.0,20611.573,20873.807,20752.96375,0,1
2023-01-16 02:00:00,20799.0,20895.5,20847.0,20828.0,9028300.0,20728.549,20911.7325,20820.5295,1,0
2023-01-16 03:00:00,20776.5,20857.5,20813.5,20847.0,6906100.0,20732.5725,20935.9575,20809.8215,0,0
2023-01-16 04:00:00,20788.0,20856.5,20793.5,20813.5,12280200.0,20729.7425,20900.52,20810.21425,0,0
2023-01-16 05:00:00,20767.0,20870.0,20828.0,20793.5,9682700.0,20739.2995,20879.6635,20808.73125,2,0
2023-01-16 06:00:00,20750.5,20888.0,20854.0,20828.0,10312200.0,20742.1665,20894.7115,20815.05425,1,0
2023-01-16 07:00:00,20555.5,21040.0,20988.5,20854.0,39652400.0,20790.675,20913.3785,20851.19125,0,0
2023-01-16 08:00:00,20916.5,21038.0,20992.5,20988.5,12469300.0,20837.204,21119.787,20981.396,0,0
2023-01-16 09:00:00,20979.5,21140.5,21089.5,20992.5,14532500.0,20848.8465,21087.423,20972.4665,0,0
2023-01-16 10:00:00,21047.0,21281.0,21271.5,21089.5,21243800.0,20977.928,21185.1315,21096.71775,2,0
2023-01-16 11:00:00,21219.5,21414.0,21306.0,21271.5,29829000.0,21151.9925,21427.047,21262.42175,1,2
2023-01-16 12:00:00,21221.0,21475.0,21276.0,21306.0,18054500.0,21207.6295,21432.4215,21326.32475,2,0
2023-01-16 13:00:00,21013.0,21279.5,21134.0,21276.0,22499100.0,21160.5165,21393.913,21282.277,0,0
2023-01-16 14:00:00,21134.0,21222.0,21192.0,21134.0,5116000.0,21001.122,21266.921,21140.87225,0,0
2023-01-16 15:00:00,21106.0,21224.5,21186.0,21192.0,5621700.0,21092.5295,21282.237,21187.30625,1,0
2023-01-16 16:00:00,21055.0,21290.0,21105.5,21186.0,13548700.0,21096.252,21296.273,21187.99225,2,0
2023-01-16 17:00:00,20753.5,21142.0,21043.0,21105.5,25210000.0,21046.938,21220.3855,21118.72875,0,0
2023-01-16 18:00:00,20986.5,21098.0,21098.0,21043.0,5690600.0,20921.3735,21142.7855,21046.60025,0,0
2023-01-16 19:00:00,21061.0,21164.5,21116.5,21098.0,7188100.0,21012.156,21219.554,21114.02075,0,0
2023-01-16 20:00:00,21101.0,21225.5,21147.5,21116.5,5957100.0,21037.7905,21186.047,21101.3615,1,0
2023-01-16 21:00:00,21122.5,21175.5,21146.0,21147.5,4632500.0,21079.9925,21275.2035,21160.02175,2,0
2023-01-16 22:00:00,21064.5,21149.0,21073.0,21146.0,3323900.0,21087.966,21254.18,21177.316,0,0
2023-01-16 23:00:00,21063.0,21175.0,21139.5,21073.0,18170900.0,20973.9235,21180.7565,21089.8875,0,0
2023-01-17 00:00:00,21130.5,21208.0,21193.5,21139.5,14000300.0,21026.7475,21247.7555,21131.0185,1,0
2023-01-17 01:00:00,21140.0,21243.5,21174.0,21193.5,12346900.0,21138.67,21273.2735,21210.46,2,0
2023-01-17 02:00:00,21073.5,21173.5,21116.0,21174.0,10935300.0,21126.597,21262.458,21205.77425,0,2
2023-01-17 03:00:00,21066.5,21225.5,21217.0,21116.0,13849800.0,21030.82,21190.24,21102.04425,1,0
2023-01-17 04:00:00,21186.5,21339.5,21245.0,21217.0,13585200.0,21135.2635,21282.2305,21221.64825,2,0
2023-01-17 05:00:00,21161.5,21262.0,21220.5,21245.0,8832500.0,21180.723,21325.6235,21249.98275,0,0
2023-01-17 06:00:00,21042.5,21598.5,21270.0,21220.5,108771600.0,21151.378,21275.5265,21228.14425,0,0
2023-01-17 07:00:00,21018.0,21376.0,21168.5,21270.0,26293900.0,21162.0125,21425.7755,21276.7015,0,0
2023-01-17 08:00:00,21076.0,21233.0,21153.0,21168.5,10505100.0,21084.56,21303.015,21225.782,0,0
2023-01-17 09:00:00,21079.0,21239.5,21222.0,21153.0,9353100.0,21078.853,21265.733,21186.765,0,0
2023-01-17 10:00:00,21180.5,21416.5,21353.5,21222.0,21220700.0,21104.268,21287.3,21202.87025,1,0
2023-01-17 11:00:00,21280.0,21373.5,21322.5,21353.5,6983000.0,21231.8115,21525.25,21358.60825,2,0
2023-01-17 12:00:00,21235.0,21390.5,21378.5,21322.5,15329200.0,21235.3095,21392.594,21318.511,1,0
2023-01-17 13:00:00,21261.5,21397.0,21297.5,21378.5,6384800.0,21255.8175,21455.6845,21366.8565,0,0
2023-01-17 14:00:00,21200.0,21326.5,21220.0,21297.5,5990000.0,21213.9425,21371.085,21284.87,0,0
2023-01-17 15:00:00,21112.0,21257.0,21118.5,21220.0,14050100.0,21141.5705,21324.8015,21219.885,0,0
2023-01-17 16:00:00,21099.0,21232.5,21195.0,21118.5,8416700.0,21062.682,21222.3635,21122.8895,2,0
2023-01-17 17:00:00,21170.5,21256.5,21229.5,21195.0,8797300.0,21131.973,21268.759,21214.92775,0,0
2023-01-17 18:00:00,21142.0,21334.5,21277.5,21229.5,12609400.0,21168.6975,21293.1605,21235.869,0,0
2023-01-17 19:00:00,21243.0,21356.0,21243.5,21277.5,10092000.0,21226.52,21365.644,21306.13675,0,0
2023-01-17 20:00:00,21219.5,21283.5,21266.0,21243.5,4454100.0,21212.5065,21324.2425,21261.343,0,0
2023-01-17 21:00:00,21242.5,21303.5,21296.5,21266.0,5296000.0,21215.255,21352.5795,21282.54675,0,0
2023-01-17 22:00:00,21237.5,21298.0,21249.5,21296.5,4887700.0,21249.667,21355.096,21312.91575,0,0
2023-01-17 23:00:00,21240.5,21295.0,21293.5,21249.5,6147500.0,21207.087,21318.7255,21257.4395,0,0
2023-01-18 00:00:00,21197.0,21299.5,21231.0,21293.5,7119100.0,21233.492,21359.629,21296.65475,0,2
2023-01-18 01:00:00,21137.5,21264.5,21220.5,21231.0,12522000.0,21181.1725,21285.411,21234.1115,0,0
2023-01-18 02:00:00,21154.0,21240.5,21163.5,21220.5,8408100.0,21163.4235,21270.129,21220.78375,0,0
2023-01-18 03:00:00,21157.0,21227.5,21194.5,21163.5,8247200.0,21143.1585,21265.0085,21209.78175,0,0
2023-01-18 04:00:00,21194.0,21284.5,21256.5,21194.5,6240800.0,21158.668,21260.1445,21213.617,0,0
2023-01-18 05:00:00,21195.5,21466.0,21405.0,21256.5,34060900.0,21203.862,21338.2575,21270.6815,0,0
2023-01-18 06:00:00,21306.5,21652.5,21416.0,21405.0,42756600.0,21296.397,21496.507,21391.25,1,0
2023-01-18 07:00:00,20811.0,21549.5,21026.0,21416.0,60524000.0,21327.4325,21521.3525,21416.1535,2,0
2023-01-18 08:00:00,20398.0,21025.0,20844.5,21026.0,87461300.0,20826.1755,21187.6755,21007.6915,1,0
2023-01-18 09:00:00,20732.0,21118.0,20868.0,20844.5,56317500.0,20678.949,20977.3475,20874.21425,2,0
2023-01-18 10:00:00,20827.5,21047.0,20930.5,20868.0,18114300.0,20737.3635,21021.8255,20891.023,0,0
2023-01-18 11:00:00,20877.0,20969.5,20884.0,20930.5,9410800.0,20819.9575,21081.4555,20954.4505,0,0
2023-01-18 12:00:00,20657.5,20919.5,20721.5,20884.0,21400400.0,20756.6195,20982.9915,20895.6255,0,0
2023-01-18 13:00:00,20707.5,20828.5,20773.5,20721.5,10543600.0,20580.7575,20823.907,20708.89225,1,0
2023-01-18 14:00:00,20621.5,20806.5,20803.5,20773.5,8590600.0,20704.581,20873.4475,20764.6115,0,0
2023-01-18 15:00:00,20640.0,20810.5,20671.0,20803.5,10602200.0,20652.911,20899.9945,20810.4525,2,0
2023-01-18 16:00:00,20650.5,20751.5,20690.5,20671.0,9734100.0,20573.3045,20760.1995,20670.47675,1,0
2023-01-18 17:00:00,20675.0,20764.0,20702.0,20690.5,8606200.0,20603.1495,20771.723,20699.99675,2,0
2023-01-18 18:00:00,20652.0,20760.0,20749.5,20702.0,5700200.0,20656.8255,20779.0785,20716.109,0,0
2023-01-18 19:00:00,20732.5,20800.0,20732.5,20749.5,4618000.0,20658.5805,20803.479,20726.67675,1,0
2023-01-18 20:00:00,20732.5,20855.0,20789.5,20732.5,6435200.0,20691.8435,20798.4145,20734.6055,2,0
2023-01-18 21:00:00,20788.5,20823.0,20800.0,20789.5,5966600.0,20706.1165,20841.245,20762.15225,1,0
2023-01-18 22:00:00,20788.0,20840.5,20814.0,20800.0,12252100.0,20726.603,20869.6305,20805.412,2,2
2023-01-18 23:00:00,20790.5,20833.5,20803.0,20814.0,22576400.0,20728.7045,20871.1095,20805.16025,1,2
2023-01-19 00:00:00,20751.0,20831.5,20760.0,20803.0,16156600.0,20730.9085,20866.425,20805.52675,2,2
2023-01-19 01:00:00,20725.5,20793.5,20781.0,20760.0,8209400.0,20693.2535,20818.1485,20745.034,1,0
2023-01-19 02:00:00,20737.0,20787.5,20784.5,20781.0,6051700.0,20690.3395,20825.9475,20741.90675,0,0
2023-01-19 03:00:00,20695.5,20787.0,20732.5,20784.5,8087200.0,20700.546,20827.126,20752.5005,0,0
2023-01-19 04:00:00,20672.5,20766.5,20719.5,20732.5,9149100.0,20680.0045,20770.5715,20722.13175,0,0
2023-01-19 05:00:00,20652.0,20799.0,20771.0,20719.5,12963100.0,20655.582,20758.4935,20704.6185,0,0
2023-01-19 06:00:00,20715.5,20871.0,20793.5,20771.0,15011400.0,20656.7695,20801.1095,20731.49125,0,0
2023-01-19 07:00:00,20781.5,20945.0,20857.0,20793.5,15343900.0,20731.8855,20854.619,20785.76975,0,0
2023-01-19 08:00:00,20811.0,20906.0,20860.0,20857.0,7776200.0,20776.62,20935.9625,20855.71075,0,0
2023-01-19 09:00:00,20774.0,20927.0,20822.0,20860.0,9272500.0,20777.1135,20914.0485,20850.40325,0,0
2023-01-19 10:00:00,20815.0,21005.0,20960.0,20822.0,11960200.0,20721.6505,20891.1725,20810.44475,0,0
2023-01-19 11:00:00,20934.5,21129.0,21083.5,20960.0,19649800.0,20866.695,21085.391,20968.225,2,0
2023-01-19 12:00:00,21039.0,21164.0,21094.5,21083.5,61692000.0,20977.4475,21181.259,21090.82225,0,2
2023-01-19 13:00:00,20913.0,21105.5,20921.5,21094.5,11692800.0,20970.75,21185.199,21089.3185,1,2
2023-01-19 14:00:00,20918.0,21079.5,21065.0,20921.5,11789500.0,20814.736,21021.5165,20920.86075,0,0
2023-01-19 15:00:00,21008.0,21112.5,21063.5,21065.0,5148100.0,20946.291,21182.959,21060.55525,0,2
2023-01-19 16:00:00,21015.5,21112.0,21037.0,21063.5,11120300.0,20971.7765,21199.078,21085.94675,2,2
2023-01-19 17:00:00,20996.0,21130.0,21117.5,21037.0,11133300.0,20921.4275,21124.331,21028.508,1,0
2023-01-19 18:00:00,21069.5,21211.0,21069.5,21117.5,11150200.0,21037.203,21195.9235,21116.90325,0,0
2023-01-19 19:00:00,21045.5,21106.5,21078.0,21069.5,6709900.0,20966.202,21188.6905,21087.082,2,0
2023-01-19 20:00:00,20965.5,21112.0,20979.0,21078.0,11841900.0,20971.8325,21199.0265,21091.71275,0,0
2023-01-19 21:00:00,20940.5,21019.0,20965.5,20979.0,7259900.0,20870.35,21107.251,20981.06375,0,1
2023-01-19 22:00:00,20913.0,20979.0,20927.5,20965.5,7590300.0,20850.755,21085.2655,20972.16725,0,1
2023-01-19 23:00:00,20853.0,20971.5,20948.0,20927.5,10163300.0,20843.9225,21061.8165,20946.3515,0,1
2023-01-20 00:00:00,20892.0,20959.5,20938.0,20948.0,6704500.0,20828.535,21053.5535,20934.02125,1,1
2023-01-20 01:00:00,20903.5,20980.0,20943.5,20938.0,8972000.0,20840.3345,21055.4325,20939.9235,2,1
2023-01-20 02:00:00,20900.0,20956.5,20951.0,20943.5,7991100.0,20849.958,21057.704,20946.7075,0,1
2023-01-20 03:00:00,20935.0,20977.0,20958.5,20951.0,5044200.0,20828.925,21051.6385,20937.21575,1,1
2023-01-20 04:00:00,20952.0,21123.5,21092.5,20958.5,19772900.0,20863.5645,21082.1805,20959.9515,2,0
2023-01-20 05:00:00,21037.0,21145.5,21053.0,21092.5,9570900.0,20977.987,21200.4455,21097.42175,0,2
2023-01-20 06:00:00,21012.0,21164.0,21144.5,21053.0,11670500.0,20926.1555,21115.9,21027.325,1,0
2023-01-20 07:00:00,21101.0,21240.0,21140.0,21144.5,20105900.0,21018.922,21253.1095,21133.59625,0,2
2023-01-20 08:00:00,21137.5,21425.0,21311.0,21140.0,33513900.0,21051.5265,21260.8465,21155.8705,2,0
2023-01-20 09:00:00,21286.0,21406.0,21350.0,21311.0,15079300.0,21217.426,21400.731,21318.3325,0,0
2023-01-20 10:00:00,21292.0,21425.0,21380.5,21350.0,8192100.0,21267.855,21474.5055,21387.06475,0,2
2023-01-20 11:00:00,21356.5,21526.0,21501.0,21380.5,17359400.0,21248.0085,21474.226,21370.9235,1,0
2023-01-20 12:00:00,21500.0,22422.5,22300.0,21501.0,102340400.0,21396.7675,21604.1835,21506.5765,2,0
2023-01-20 13:00:00,22215.0,22484.0,22313.5,22300.0,25054100.0,22153.0775,22401.687,22250.321,1,0
2023-01-20 14:00:00,22313.5,22736.5,22583.0,22313.5,46787300.0,22177.779,22470.054,22301.50625,0,0
2023-01-20 15:00:00,22570.0,22750.0,22665.0,22583.0,21002900.0,22383.422,22978.051,22675.02525,2,2
2023-01-20 16:00:00,22336.5,22790.0,22579.5,22665.0,38397000.0,22490.376,22944.723,22668.33975,0,2
2023-01-20 17:00:00,22558.0,22619.0,22570.0,22579.5,12303700.0,22373.892,22836.0975,22608.35875,0,2
2023-01-20 18:00:00,22514.5,22633.5,22550.0,22570.0,12639500.0,22383.796,22786.5345,22623.30775,0,0
2023-01-20 19:00:00,22503.5,22580.0,22549.5,22550.0,9355500.0,22280.8245,22772.313,22543.20025,1,0
2023-01-20 20:00:00,22527.5,22650.5,22601.0,22549.5,7283400.0,22191.7985,22755.8175,22465.15,0,0
2023-01-20 21:00:00,22574.0,22620.0,22581.5,22601.0,4423200.0,22429.102,22793.318,22616.596,2,2
2023-01-20 22:00:00,22567.0,22625.0,22617.0,22581.5,11839400.0,22424.764,22791.9595,22599.11975,0,2
2023-01-20 23:00:00,22608.5,22673.0,22650.0,22617.0,6850400.0,22481.0785,22807.1765,22624.94975,0,2
2023-01-21 00:00:00,22632.5,22781.0,22707.0,22650.0,17077100.0,22510.601,22818.2765,22628.27275,1,2
2023-01-21 01:00:00,22688.0,23100.0,23037.0,22707.0,36844900.0,22612.4635,22853.5845,22729.168,2,0
