Date,Low,High,Close,Open,Volume,predicted_low,predicted_high,predicted_mean,signal1,signal2
2024-10-07 16:00:00,2423.72,2440.65,2438.47,2424.2,4226.0,2392.5120000000015,2453.397450000002,2425.3961249999943,2,1
2024-10-07 17:00:00,2428.43,2441.64,2436.42,2438.47,3939.0,2417.9886499999934,2477.6325499999894,2449.5841750000045,0,0
2024-10-07 18:00:00,2425.0,2449.92,2447.54,2436.42,6046.0,2408.5655999999954,2475.923399999986,2445.933575000003,0,0
2024-10-07 19:00:00,2437.84,2449.99,2439.12,2447.54,4050.0,2429.42804999999,2497.75384999999,2462.3837000000026,0,2
2024-10-07 20:00:00,2435.0,2446.86,2440.26,2439.12,2045.0,2420.0434999999943,2475.190249999987,2449.104450000008,0,2
2024-10-07 21:00:00,2421.59,2440.19,2429.73,2440.26,7454.0,2420.607749999996,2475.3614499999885,2449.290200000009,0,2
2024-10-07 22:00:00,2416.77,2439.65,2437.41,2429.73,2919.0,2401.1616999999983,2467.1718999999907,2440.083725000006,0,1
2024-10-07 23:00:00,2412.36,2438.64,2429.66,2437.41,3189.0,2406.080049999994,2476.812899999989,2446.934950000004,0,2
2024-10-08 00:00:00,2422.75,2432.29,2428.33,2429.66,2925.0,2397.947999999997,2466.010449999994,2437.9201000000007,0,1
2024-10-08 01:00:00,2418.53,2438.57,2435.16,2428.33,2004.0,2395.5747000000015,2455.8449999999984,2428.4981249999964,0,1
2024-10-08 02:00:00,2428.56,2437.66,2430.35,2435.16,8256.0,2404.8699999999944,2475.2590999999875,2445.273075000002,0,1
2024-10-08 03:00:00,2429.24,2441.83,2440.65,2430.35,6256.0,2402.1596000000004,2466.8736999999924,2440.500775000002,0,1
2024-10-08 04:00:00,2428.1,2443.6,2430.36,2440.65,4574.0,2420.3756499999913,2476.774299999992,2450.397000000007,0,2
2024-10-08 05:00:00,2421.45,2451.27,2449.58,2430.36,7952.0,2402.2266,2466.7620499999894,2440.3213000000014,0,1
2024-10-08 06:00:00,2415.5,2454.98,2436.79,2449.58,16547.0,2429.6726999999946,2493.175549999991,2462.0952250000014,0,2
2024-10-08 07:00:00,2400.84,2442.95,2420.51,2436.79,10453.0,2404.031549999997,2472.4800499999888,2445.5399750000024,0,2
2024-10-08 08:00:00,2412.49,2451.17,2447.45,2420.51,8726.0,2390.387250000002,2448.0500500000026,2424.287675,0,1
2024-10-08 09:00:00,2428.14,2447.44,2443.38,2447.45,4779.0,2424.0136999999936,2498.0118999999922,2462.763849999996,0,2
2024-10-08 10:00:00,2429.18,2457.15,2436.74,2443.38,5580.0,2424.1410999999935,2483.4466499999894,2456.169224999998,0,2
2024-10-08 11:00:00,2425.7,2444.13,2440.61,2436.74,3376.0,2407.8860499999964,2472.3116499999896,2444.995750000003,0,2
2024-10-08 12:00:00,2435.54,2445.15,2443.56,2440.61,1565.0,2420.195999999995,2474.515549999989,2449.2839250000075,0,2
2024-10-08 13:00:00,2442.09,2467.57,2457.5,2443.56,5216.0,2424.564849999997,2483.725599999988,2455.809125000005,0,2
2024-10-08 14:00:00,2440.0,2460.6,2441.87,2457.5,2426.0,2444.3550999999993,2488.455399999988,2466.913024999998,0,2
2024-10-08 15:00:00,2434.68,2446.02,2441.5,2441.87,2189.0,2420.3459999999964,2474.4477999999895,2448.789300000009,0,2
2024-10-08 16:00:00,2428.0,2443.75,2438.21,2441.5,5927.0,2419.184999999998,2475.391649999992,2448.995850000008,0,2
2024-10-08 17:00:00,2436.37,2473.31,2462.2,2438.21,11241.0,2412.9205500000003,2473.4175999999907,2447.4608750000034,0,2
2024-10-08 18:00:00,2447.87,2463.1,2447.87,2462.2,2468.0,2444.3194999999982,2488.9706999999853,2466.171324999999,0,2
2024-10-08 19:00:00,2440.79,2454.7,2447.05,2447.87,3109.0,2430.337349999998,2488.663749999993,2459.1880500000025,0,2
2024-10-08 20:00:00,2440.43,2448.57,2445.69,2447.05,8551.0,2431.462699999999,2483.6111999999885,2459.2967000000035,0,2
2024-10-08 21:00:00,2442.61,2451.86,2451.08,2445.69,11274.0,2428.7323499999993,2482.721649999988,2457.1963000000032,0,2
2024-10-08 22:00:00,2442.3,2452.14,2443.89,2451.08,1394.0,2432.9022499999974,2487.766249999991,2460.8753000000024,0,2
2024-10-08 23:00:00,2432.05,2443.88,2437.02,2443.89,3365.0,2425.1728499999963,2481.8530499999906,2454.6423750000035,0,1
2024-10-09 00:00:00,2428.73,2440.66,2431.05,2437.02,2796.0,2408.9653000000008,2473.1349999999884,2444.860825000004,0,1
2024-10-09 01:00:00,2428.2,2438.86,2437.21,2431.05,2191.0,2402.525150000003,2467.3273499999896,2439.75375,0,1
2024-10-09 02:00:00,2429.11,2438.06,2434.03,2437.21,1991.0,2408.631299999999,2473.1830999999897,2445.2967749999975,0,1
2024-10-09 03:00:00,2432.3,2441.64,2440.58,2434.03,2936.0,2404.411200000001,2470.079549999991,2441.6945499999965,0,1
2024-10-09 04:00:00,2425.6,2445.73,2435.0,2440.58,5066.0,2420.942399999995,2475.3048999999905,2448.969800000007,0,1
2024-10-09 05:00:00,2423.07,2438.09,2430.14,2435.0,10215.0,2404.8446499999986,2474.7600499999867,2443.7594000000013,0,1
2024-10-09 06:00:00,2424.58,2442.11,2435.15,2430.14,12666.0,2401.73485,2466.76399999999,2440.19545,0,1
2024-10-09 07:00:00,2436.3,2471.6,2460.16,2435.15,16942.0,2404.6409999999955,2474.73369999999,2443.8937999999985,0,1
2024-10-09 08:00:00,2430.33,2461.8,2433.13,2460.16,9302.0,2444.5686499999974,2489.8251499999874,2467.0651749999956,0,2
2024-10-09 09:00:00,2427.99,2440.05,2433.58,2433.13,1873.0,2404.9175000000027,2471.137299999989,2441.6472000000053,0,1
2024-10-09 10:00:00,2408.07,2436.31,2414.79,2433.58,10995.0,2405.0771000000004,2472.255699999992,2443.3372750000044,0,1
2024-10-09 11:00:00,2407.46,2420.01,2417.55,2414.79,3396.0,2387.279100000002,2434.0866000000024,2412.8248749999984,1,1
2024-10-09 12:00:00,2352.49,2416.65,2356.19,2417.55,31875.0,2389.138650000004,2434.374300000003,2420.6193249999956,2,0
2024-10-09 13:00:00,2350.96,2379.66,2377.69,2356.19,8013.0,2330.0865499999964,2373.0872999999983,2347.6178749999976,1,1
2024-10-09 14:00:00,2366.21,2380.55,2371.89,2377.69,8744.0,2350.721950000001,2405.5441000000037,2376.7243000000067,0,1
2024-10-09 15:00:00,2363.33,2375.74,2370.47,2371.89,4076.0,2354.8809500000007,2389.861050000003,2374.433775000002,2,0
2024-10-09 16:00:00,2367.2,2383.39,2376.23,2370.47,12596.0,2353.7151500000004,2387.1783500000042,2373.360350000005,0,0
2024-10-09 17:00:00,2375.0,2400.0,2391.24,2376.23,11174.0,2354.5252499999992,2393.466650000005,2372.74175,1,0
2024-10-09 18:00:00,2390.74,2400.0,2394.35,2391.24,7726.0,2356.4499000000023,2406.379000000003,2379.4016250000045,0,0
2024-10-09 19:00:00,2392.52,2398.21,2395.3,2394.35,4489.0,2373.324699999994,2414.2624000000037,2400.5386999999982,2,0
2024-10-09 20:00:00,2392.0,2399.73,2395.09,2395.3,3053.0,2372.961949999998,2414.3406500000024,2400.599524999997,0,0
2024-10-09 21:00:00,2392.56,2410.38,2403.55,2395.09,13316.0,2373.2937999999976,2414.872150000004,2400.8191749999987,0,0
2024-10-09 22:00:00,2399.39,2409.42,2408.66,2403.55,2392.0,2375.5285999999933,2423.4475499999985,2402.281649999997,1,2
2024-10-09 23:00:00,2393.7,2407.89,2394.76,2408.66,1961.0,2375.8904999999922,2425.3447000000015,2401.4743749999993,0,2
2024-10-10 00:00:00,2380.62,2396.43,2381.28,2394.76,4121.0,2372.7004499999957,2416.2552500000047,2398.616825000001,2,2
2024-10-10 01:00:00,2367.38,2387.74,2387.41,2381.28,5597.0,2350.4380499999966,2401.4401500000026,2372.7371000000076,1,1
2024-10-10 02:00:00,2387.14,2400.0,2396.7,2387.41,5742.0,2352.2561999999975,2404.6571000000026,2376.8793500000043,0,1
2024-10-10 03:00:00,2394.98,2407.08,2405.39,2396.7,5917.0,2372.8932499999933,2414.168500000005,2398.2565999999993,2,2
2024-10-10 04:00:00,2377.59,2407.82,2387.45,2405.39,19978.0,2375.4253499999927,2422.3442499999996,2398.573050000002,1,2
2024-10-10 05:00:00,2372.48,2396.19,2382.87,2387.45,8775.0,2356.084949999998,2407.714550000001,2377.7472250000023,0,1
2024-10-10 06:00:00,2369.99,2385.72,2380.99,2382.87,6632.0,2355.0911999999958,2401.926150000004,2375.997250000001,0,1
2024-10-10 07:00:00,2376.9,2403.36,2403.36,2380.99,8772.0,2353.556799999997,2396.584700000003,2375.650725000004,0,1
2024-10-10 08:00:00,2391.16,2419.0,2391.16,2403.36,14851.0,2374.66429999999,2417.9666500000003,2398.030974999999,0,0
2024-10-10 09:00:00,2363.35,2397.22,2371.47,2391.16,11472.0,2357.644649999998,2408.537600000008,2380.4928500000055,0,1
2024-10-10 10:00:00,2328.08,2372.26,2355.34,2371.47,31273.0,2353.8483999999976,2392.9896500000045,2371.4698749999993,0,0
2024-10-10 11:00:00,2350.2,2369.61,2366.88,2355.34,23843.0,2339.9697999999926,2374.103199999997,2358.5580500000005,2,0
2024-10-10 12:00:00,2353.91,2376.94,2367.14,2366.88,21654.0,2351.27955,2384.351899999995,2369.8155000000047,0,0
2024-10-10 13:00:00,2361.0,2386.34,2386.34,2367.14,4965.0,2353.269449999997,2382.3950499999987,2369.9771000000046,0,0
2024-10-10 14:00:00,2371.01,2385.94,2377.58,2386.34,4840.0,2351.4262999999964,2396.3263000000015,2370.3874750000036,1,0
2024-10-10 15:00:00,2378.08,2386.85,2386.67,2377.58,3449.0,2356.010549999996,2393.0609999999992,2371.526199999998,0,0
2024-10-10 16:00:00,2382.57,2391.28,2387.06,2386.67,5006.0,2354.217599999997,2398.63185,2374.049750000003,0,0
2024-10-10 17:00:00,2382.86,2415.78,2407.38,2387.06,7778.0,2354.3360499999967,2402.785499999999,2375.918975000006,0,0
2024-10-10 18:00:00,2395.09,2411.16,2401.26,2407.38,8538.0,2377.4325499999895,2428.48035,2404.2762499999985,0,2
2024-10-10 19:00:00,2402.49,2416.1,2410.28,2401.26,4673.0,2374.651099999994,2419.7816500000004,2401.11005,0,2
2024-10-10 20:00:00,2405.44,2415.98,2408.12,2410.28,4972.0,2383.7192499999924,2426.1219000000006,2404.7452500000013,0,2
2024-10-10 21:00:00,2403.56,2413.6,2407.13,2408.12,1456.0,2376.2255999999975,2422.29325,2397.876074999998,0,2
2024-10-10 22:00:00,2404.74,2418.04,2410.93,2407.13,4628.0,2375.4110999999994,2420.098449999998,2396.902450000001,0,2
2024-10-10 23:00:00,2405.16,2414.05,2406.29,2410.93,2820.0,2383.142899999996,2422.578899999998,2402.7239250000007,0,2
2024-10-11 00:00:00,2402.01,2408.78,2402.55,2406.29,1320.0,2376.1026499999975,2418.7033999999962,2396.6064000000006,0,1
2024-10-11 01:00:00,2401.52,2417.85,2414.53,2402.55,3651.0,2374.7373499999985,2415.5542499999992,2395.085324999997,0,1
2024-10-11 02:00:00,2410.64,2425.2,2414.67,2414.53,5507.0,2389.466699999996,2422.870699999997,2410.697375000004,0,0
2024-10-11 03:00:00,2411.03,2421.32,2417.67,2414.67,2435.0,2391.1309999999976,2424.154900000002,2411.331475000006,0,1
2024-10-11 04:00:00,2414.32,2427.26,2424.53,2417.67,12628.0,2392.738199999999,2431.3021500000073,2418.871300000003,2,1
2024-10-11 05:00:00,2416.51,2439.46,2432.32,2424.53,18087.0,2393.2904999999996,2444.2860000000073,2421.700274999998,1,1
2024-10-11 06:00:00,2426.49,2440.9,2433.12,2432.32,19425.0,2399.579599999997,2472.1604499999926,2441.321799999995,2,1
2024-10-11 07:00:00,2433.44,2454.67,2445.58,2433.12,11217.0,2404.3396499999963,2473.3398499999935,2442.790799999996,0,2
2024-10-11 08:00:00,2436.5,2450.67,2439.97,2445.58,6677.0,2423.0950499999976,2485.824099999994,2456.5961000000007,0,2
2024-10-11 09:00:00,2433.49,2454.34,2450.98,2439.97,6437.0,2417.538099999994,2477.8146499999943,2450.3542500000026,0,2
2024-10-11 10:00:00,2441.46,2451.94,2447.53,2450.98,14659.0,2426.8302500000004,2489.282149999995,2460.140750000002,0,2
2024-10-11 11:00:00,2446.53,2473.0,2460.38,2447.53,9351.0,2427.4063999999994,2491.4250499999935,2460.49515,0,2
2024-10-11 12:00:00,2454.33,2463.95,2458.7,2460.38,1803.0,2444.229850000002,2486.8491999999837,2464.115475000001,0,2
2024-10-11 13:00:00,2451.66,2461.69,2451.66,2458.7,17146.0,2443.742900000002,2487.210449999983,2463.5869250000014,0,2
2024-10-11 14:00:00,2437.77,2453.77,2440.7,2451.66,4982.0,2429.639949999996,2488.5564499999937,2459.270025000001,0,2
2024-10-11 15:00:00,2435.04,2446.02,2440.07,2440.7,1397.0,2421.826699999996,2473.607599999993,2449.1686000000054,0,1
2024-10-11 16:00:00,2437.07,2448.62,2446.3,2440.07,3842.0,2422.1229499999977,2474.3439999999914,2449.8556000000044,0,1
2024-10-11 17:00:00,2442.83,2451.82,2444.81,2446.3,1520.0,2430.0951000000005,2481.8205999999923,2458.1878500000016,0,1
2024-10-11 18:00:00,2434.6,2445.09,2437.26,2444.81,4199.0,2426.4846499999985,2481.480449999992,2455.2907750000036,0,1
2024-10-11 19:00:00,2434.39,2440.78,2439.18,2437.26,3079.0,2411.0487500000004,2472.702399999989,2445.59585,0,1
2024-10-11 20:00:00,2439.45,2453.93,2446.47,2439.18,15770.0,2423.8768499999987,2473.117149999992,2449.7864500000037,0,1
2024-10-11 21:00:00,2443.32,2448.9,2448.45,2446.47,1636.0,2432.6167499999974,2482.0611499999914,2459.2738750000017,0,1
2024-10-11 22:00:00,2446.45,2449.5,2447.52,2448.45,3215.0,2434.3906999999977,2494.6131499999938,2463.045900000002,0,2
2024-10-11 23:00:00,2443.95,2448.48,2447.31,2447.52,1827.0,2434.246349999999,2493.959749999991,2463.058225000002,0,1
2024-10-12 00:00:00,2443.45,2447.44,2446.49,2447.31,800.0,2433.672799999999,2488.927999999988,2461.794825000001,0,1
2024-10-12 01:00:00,2444.44,2447.72,2446.59,2446.49,760.0,2430.9695999999976,2484.6561999999885,2459.9324500000025,0,1
2024-10-12 02:00:00,2445.2,2458.95,2456.41,2446.59,3349.0,2431.274049999997,2485.5867499999863,2459.937025000004,0,1
2024-10-12 03:00:00,2452.27,2469.11,2452.52,2456.41,6032.0,2438.0995999999977,2488.657099999983,2462.493449999999,0,2
2024-10-12 04:00:00,2450.49,2460.98,2459.88,2452.52,1719.0,2432.502499999996,2490.075799999987,2460.6953250000006,0,1
2024-10-12 05:00:00,2457.28,2463.72,2463.46,2459.88,2890.0,2445.613150000001,2488.549699999981,2465.961974999997,0,2
2024-10-12 06:00:00,2460.26,2481.28,2472.87,2463.46,12873.0,2446.127949999999,2490.784449999981,2466.081975000001,0,2
2024-10-12 07:00:00,2467.75,2485.06,2472.83,2472.87,5672.0,2448.844149999996,2494.7456499999885,2472.0062000000053,1,2
2024-10-12 08:00:00,2471.17,2488.39,2471.41,2472.83,4329.0,2448.080149999998,2495.1001999999894,2471.834800000006,0,2
2024-10-12 09:00:00,2470.52,2482.72,2477.42,2471.41,2773.0,2447.506499999994,2494.5985499999874,2471.4798500000056,2,2
2024-10-12 10:00:00,2469.35,2483.4,2470.96,2477.42,2301.0,2450.181699999996,2496.4401999999955,2476.4496750000026,1,2
2024-10-12 11:00:00,2468.11,2475.23,2474.5,2470.96,2603.0,2448.531799999996,2493.3220999999876,2471.9892249999994,2,2
2024-10-12 12:00:00,2470.38,2474.52,2473.01,2474.5,1337.0,2449.5141499999995,2492.538299999994,2475.398449999998,0,1
2024-10-12 13:00:00,2471.93,2480.96,2480.96,2473.01,2630.0,2449.471699999999,2491.2004499999907,2472.448499999998,1,1
2024-10-12 14:00:00,2477.55,2491.85,2490.31,2480.96,1821.0,2458.3556999999973,2497.343749999995,2479.0804749999984,0,2
2024-10-12 15:00:00,2477.36,2490.25,2477.57,2490.31,1760.0,2469.323149999994,2512.283149999992,2494.479750000007,2,2
2024-10-12 16:00:00,2476.55,2486.42,2477.55,2477.57,5024.0,2451.6327999999967,2499.186299999997,2478.290874999997,0,1
2024-10-12 17:00:00,2462.6,2477.05,2467.25,2477.55,4885.0,2452.505799999997,2498.905749999996,2478.7791499999994,0,1
2024-10-12 18:00:00,2466.05,2471.24,2470.95,2467.25,1848.0,2449.8539500000006,2492.1814999999856,2472.8571749999983,0,1
2024-10-12 19:00:00,2453.23,2470.92,2458.14,2470.95,5837.0,2450.018999999998,2491.3873999999864,2472.627999999996,0,1
2024-10-12 20:00:00,2457.91,2464.97,2463.91,2458.14,707.0,2443.902000000002,2485.212499999983,2464.075399999995,0,1
2024-10-12 21:00:00,2463.32,2469.49,2464.9,2463.91,2089.0,2445.5375999999987,2489.7330999999817,2465.6277999999993,0,1
2024-10-12 22:00:00,2464.11,2470.77,2465.54,2464.9,2389.0,2447.3238999999994,2490.273099999983,2466.3362,0,1
2024-10-12 23:00:00,2460.54,2467.51,2465.5,2465.54,1365.0,2447.1128000000003,2490.2703499999816,2467.053924999999,0,1
2024-10-13 00:00:00,2461.86,2472.76,2463.78,2465.5,2049.0,2447.5814999999975,2490.629899999981,2467.1760249999998,0,1
2024-10-13 01:00:00,2463.78,2469.19,2467.97,2463.78,1202.0,2445.252199999997,2490.1433999999795,2466.0899500000014,0,1
2024-10-13 02:00:00,2463.61,2471.96,2463.85,2467.97,2873.0,2448.197249999999,2492.4870499999806,2470.4920500000017,0,1
2024-10-13 03:00:00,2458.02,2466.91,2458.02,2463.85,2618.0,2445.2616999999977,2490.68249999998,2466.2691250000007,0,1
2024-10-13 04:00:00,2458.51,2468.51,2466.87,2458.02,1496.0,2442.9096999999956,2486.772249999981,2463.933074999994,0,1
2024-10-13 05:00:00,2462.82,2471.6,2465.3,2466.87,1452.0,2448.6047499999954,2491.792049999982,2470.602975000001,0,1
2024-10-13 06:00:00,2445.43,2465.3,2445.72,2465.3,4307.0,2447.100599999995,2490.9743999999814,2466.2495000000013,0,2
2024-10-13 07:00:00,2437.33,2452.44,2441.24,2445.72,3575.0,2425.929749999995,2483.46684999999,2454.1806250000104,0,1
2024-10-13 08:00:00,2437.27,2459.6,2454.9,2441.24,4673.0,2421.100949999996,2476.713249999985,2449.3867750000118,0,1
2024-10-13 09:00:00,2441.94,2462.98,2447.79,2454.9,3263.0,2436.0578499999956,2487.218599999981,2461.295824999999,0,1
2024-10-13 10:00:00,2440.3,2454.15,2445.0,2447.79,1879.0,2431.445499999997,2490.63319999999,2460.1298250000045,0,1
2024-10-13 11:00:00,2446.24,2459.02,2459.02,2445.0,1344.0,2426.669799999997,2484.1552499999884,2455.7527250000085,0,1
2024-10-13 12:00:00,2453.64,2460.56,2460.56,2459.02,1411.0,2443.578199999996,2487.3640499999815,2464.6053749999974,0,2
2024-10-13 13:00:00,2458.34,2470.13,2466.38,2460.56,3571.0,2444.2582499999967,2488.5900499999834,2465.121974999994,0,2
2024-10-13 14:00:00,2464.08,2485.22,2468.25,2466.38,5210.0,2448.086149999995,2492.4214999999813,2470.541900000003,0,2
2024-10-13 15:00:00,2460.59,2470.37,2470.2,2468.25,2374.0,2448.6354499999957,2495.711449999982,2471.398275000003,0,2
2024-10-13 16:00:00,2450.44,2472.35,2453.2,2470.2,7489.0,2448.1975499999917,2492.8165499999823,2471.404825000002,0,2
2024-10-13 17:00:00,2451.03,2465.58,2453.62,2453.2,2748.0,2429.8770499999914,2487.533649999982,2457.4633000000017,0,1
2024-10-13 18:00:00,2444.38,2453.48,2452.46,2453.62,3095.0,2432.2538999999924,2487.9096999999806,2459.0573499999987,0,1
2024-10-13 19:00:00,2452.17,2526.23,2521.75,2452.46,27841.0,2432.222499999995,2487.0434499999906,2459.0486250000013,0,1
2024-10-13 20:00:00,2522.01,2549.5,2543.08,2521.75,16115.0,2506.7191000000007,2553.4987499999993,2530.050899999987,0,2
2024-10-13 21:00:00,2513.13,2545.07,2532.14,2543.08,9011.0,2522.4599499999954,2567.929949999991,2546.964949999999,0,2
2024-10-13 22:00:00,2526.29,2539.61,2529.63,2532.14,5977.0,2516.3219999999983,2562.366500000006,2538.4452249999968,0,2
2024-10-13 23:00:00,2517.03,2540.25,2536.34,2529.63,20672.0,2517.8845499999966,2550.923250000004,2533.92952499999,0,2
2024-10-14 00:00:00,2523.48,2544.36,2525.68,2536.34,8975.0,2521.464499999994,2584.0285500000105,2548.7892000000033,0,2
2024-10-14 01:00:00,2520.97,2539.22,2534.14,2525.68,6186.0,2507.795849999997,2541.8270000000066,2523.3919999999903,1,0
2024-10-14 02:00:00,2531.88,2545.55,2541.21,2534.14,10651.0,2522.564899999996,2566.0537500000064,2542.2653749999963,2,2
2024-10-14 03:00:00,2535.96,2547.35,2538.09,2541.21,10672.0,2530.8822499999947,2571.609599999998,2548.607299999999,0,2
2024-10-14 04:00:00,2534.82,2564.0,2555.5,2538.09,26731.0,2526.4374999999936,2570.3460999999998,2547.1385250000003,0,2
2024-10-14 05:00:00,2547.57,2575.32,2569.51,2555.5,25575.0,2524.1788999999912,2575.175149999986,2557.906799999996,0,0
2024-10-14 06:00:00,2569.02,2639.0,2622.7,2569.51,35514.0,2552.799699999997,2585.7507999999866,2569.300024999997,1,0
2024-10-14 07:00:00,2618.02,2644.15,2635.01,2622.7,14220.0,2597.379100000003,2663.070349999983,2625.7815999999943,2,2
2024-10-14 08:00:00,2616.0,2640.0,2620.58,2635.01,11610.0,2603.870400000006,2669.159199999995,2636.9110999999957,0,2
2024-10-14 09:00:00,2616.27,2634.28,2627.68,2620.58,5763.0,2598.1058999999987,2646.8330499999965,2621.7905999999994,0,2
2024-10-14 10:00:00,2623.73,2635.1,2629.5,2627.68,1231.0,2607.477100000006,2664.4687999999933,2636.3966499999956,0,2
2024-10-14 11:00:00,2618.4,2633.84,2619.45,2629.5,8147.0,2609.327700000006,2670.7145499999933,2637.5157999999933,0,2
2024-10-14 12:00:00,2617.73,2629.14,2621.74,2619.45,10119.0,2596.661850000006,2662.700949999993,2625.0738249999963,0,2
2024-10-14 13:00:00,2616.14,2623.48,2616.85,2621.74,3615.0,2596.2969500000036,2657.947449999996,2620.544449999998,1,2
2024-10-14 14:00:00,2617.38,2653.73,2650.77,2616.85,18733.0,2593.6771000000026,2653.1154999999917,2614.8041249999987,0,0
2024-10-14 15:00:00,2626.87,2654.25,2630.71,2650.77,5837.0,2631.544899999998,2706.7660499999974,2666.4930000000027,2,2
2024-10-14 16:00:00,2619.03,2638.5,2624.26,2630.71,5258.0,2604.968600000006,2675.8904000000016,2640.329325000001,0,1
2024-10-14 17:00:00,2622.5,2635.0,2630.38,2624.26,3073.0,2596.334050000001,2668.7783499999987,2632.0302250000013,0,1
2024-10-14 18:00:00,2626.26,2634.9,2628.78,2630.38,4768.0,2615.425800000012,2669.7768999999967,2641.5002750000012,0,1
2024-10-14 19:00:00,2610.0,2628.51,2613.01,2628.78,4913.0,2611.3418000000124,2674.0267499999973,2641.494624999998,0,2
2024-10-14 20:00:00,2607.05,2619.95,2614.83,2613.01,5982.0,2588.861799999999,2656.0986999999905,2617.3920499999986,0,1
2024-10-14 21:00:00,2591.62,2616.21,2595.73,2614.83,5985.0,2587.722800000001,2643.818449999995,2617.4933749999996,0,1
2024-10-14 22:00:00,2594.4,2611.35,2610.66,2595.73,2927.0,2567.4491000000025,2625.306399999993,2598.4224749999917,0,1
2024-10-14 23:00:00,2609.69,2624.56,2615.93,2610.66,2335.0,2581.9631999999974,2632.1048499999974,2612.105799999993,0,1
2024-10-15 00:00:00,2615.35,2622.49,2617.37,2615.93,1335.0,2593.230549999999,2641.260999999994,2618.648924999999,0,0
2024-10-15 01:00:00,2608.29,2619.41,2609.71,2617.37,3641.0,2597.349999999998,2638.287449999993,2618.2007749999952,0,0
2024-10-15 02:00:00,2606.53,2621.13,2613.68,2609.71,1748.0,2586.172199999996,2627.700599999989,2610.843399999991,0,1
2024-10-15 03:00:00,2581.03,2615.22,2585.55,2613.68,7577.0,2596.0779500000053,2633.4081999999935,2617.350974999995,0,0
2024-10-15 04:00:00,2582.63,2610.57,2601.44,2585.55,3238.0,2562.735350000002,2593.642649999989,2574.8202500000016,1,1
2024-10-15 05:00:00,2597.63,2677.58,2672.42,2601.44,26682.0,2573.3778499999967,2618.2665999999986,2599.1824499999952,0,1
2024-10-15 06:00:00,2563.45,2690.14,2569.29,2672.42,66606.0,2650.3316499999983,2683.591300000004,2664.1930249999914,0,0
2024-10-15 07:00:00,2536.75,2589.38,2574.66,2569.29,42485.0,2538.5773000000054,2592.6309500000016,2567.7910249999923,0,0
2024-10-15 08:00:00,2571.93,2619.86,2594.6,2574.66,14671.0,2541.917700000001,2588.891350000001,2569.709074999993,0,0
2024-10-15 09:00:00,2576.88,2599.69,2582.73,2594.6,5369.0,2571.827449999999,2617.0978500000006,2596.151224999997,2,0
2024-10-15 10:00:00,2581.03,2605.93,2594.61,2582.73,4740.0,2557.774150000002,2592.7845999999913,2574.1849249999987,1,0
2024-10-15 11:00:00,2580.67,2598.51,2593.15,2594.61,6519.0,2577.0078499999954,2607.6648999999984,2595.0353750000017,2,0
2024-10-15 12:00:00,2565.0,2596.21,2573.86,2593.15,6176.0,2578.0098500000004,2601.727649999996,2590.5574250000036,1,0
2024-10-15 13:00:00,2570.0,2591.33,2590.79,2573.86,3341.0,2557.493649999995,2586.6753499999995,2573.0767249999913,0,0
2024-10-15 14:00:00,2587.9,2604.31,2598.0,2590.79,2419.0,2573.0465000000004,2602.2099499999927,2589.6253500000075,0,0
2024-10-15 15:00:00,2593.39,2611.0,2609.53,2598.0,2307.0,2572.117999999999,2611.3641500000044,2596.5927499999957,0,0
2024-10-15 16:00:00,2598.03,2610.55,2598.03,2609.53,1756.0,2588.9020500000033,2624.8832999999972,2611.2641749999957,2,2
2024-10-15 17:00:00,2591.22,2626.63,2619.78,2598.03,3120.0,2564.8861499999985,2616.876400000004,2595.7544749999975,1,1
2024-10-15 18:00:00,2620.01,2632.64,2624.85,2619.78,4701.0,2603.642400000003,2640.922299999998,2623.326999999994,2,2
2024-10-15 19:00:00,2616.58,2624.45,2619.4,2624.85,1511.0,2605.4808000000057,2659.822499999998,2631.462225,0,2
2024-10-15 20:00:00,2605.47,2622.7,2618.22,2619.4,1413.0,2602.800750000006,2639.6110499999954,2623.6258249999937,0,2
2024-10-15 21:00:00,2614.4,2625.87,2620.71,2618.22,2039.0,2601.1449500000035,2635.0125499999967,2620.2593499999953,0,2
2024-10-15 22:00:00,2605.15,2623.26,2613.11,2620.71,2290.0,2602.549050000007,2643.7801000000004,2625.0567999999953,0,2
2024-10-15 23:00:00,2600.02,2611.95,2608.29,2613.11,3224.0,2594.4958000000115,2631.9146999999916,2617.050074999998,0,0
2024-10-16 00:00:00,2606.7,2617.92,2610.35,2608.29,2174.0,2586.9427000000055,2628.4548999999934,2614.5762499999914,0,1
2024-10-16 01:00:00,2608.78,2623.51,2621.3,2610.35,2695.0,2591.3755000000083,2627.8112999999876,2615.1894999999913,0,0
2024-10-16 02:00:00,2614.66,2631.45,2617.26,2621.3,7979.0,2603.6998500000036,2643.8480000000022,2626.3594249999974,0,2
2024-10-16 03:00:00,2610.26,2644.67,2631.59,2617.26,15906.0,2601.822150000006,2637.364349999997,2621.678724999994,0,0
2024-10-16 04:00:00,2625.35,2648.64,2629.96,2631.59,6644.0,2616.3279500000076,2660.4279999999962,2634.669774999991,0,2
2024-10-16 05:00:00,2601.49,2638.03,2607.17,2629.96,10931.0,2613.317100000012,2661.1036499999973,2635.8830499999863,0,2
